Date,city,state,country,shape,duration (seconds),duration (hours/min),comments,date posted,latitude,longitude 
1/10/2007 21:00,greenwood,ms,us,circle,10,10 seconds,Spinning circular yellow disc with neon light fell rapidly towards earth.,2/1/2007,33.5161111,-90.1794444
1/10/2007 21:00,glen ellyn,il,us,formation,600,10 minutes,Please I do not want to enter my personal home info yet  please look at this and se were it goes could be nothing lets keep it email:),2/1/2007,41.8775000,-88.0669444
1/10/2007 22:00,jacksonville,fl,us,light,2,2 seconds,Bright light streaks across the sky,2/1/2007,30.3319444,-81.6558333
1/10/2007 22:00,hayesville,nc,us,circle,900,15 minutes,Flashing differant colors and expanding and contracting of craft,6/12/2008,35.0461111,-83.8180556
1/10/2007 22:01,inverness,il,us,triangle,60,1 minute,Triangular shaped object see over Rt.14 - Rt. 68 in Inverness Illinois.,2/1/2007,42.1180556,-88.0961111
1/10/2007 23:00,south shore,ky,us,disk,600,10 minutes,UFO&#39s Appear in Clear Night Sky Near City of South Shore in Greenup County Kentucky,2/1/2007,38.7208333,-82.9583333
1/10/2007 23:00,council bluffs,ia,us,chevron,3420,57 minutes,the object darted around until it went over the horizon,2/1/2007,41.2619444,-95.8608333
1/10/2007 23:05,council bluffs,ia,us,chevron,7200,2 hours,I was driving near the industrial estate when a bright light appeared on the horizon. It began to climb into the sky and grow larger. T,2/1/2007,41.2619444,-95.8608333
1/10/2007 23:30,toms river,nj,us,fireball,10,10 secs,yellow fireball shot off,2/1/2007,39.9536111,-74.1983333
1/11/2007 06:45,rockford,il,us,triangle,10,10 sec.,Triangular shaped several white lights within,2/1/2007,42.2711111,-89.0938889
1/11/2007 08:30,downingtown,pa,us,cigar,120,2 mins,I thought it was a plane but it had no wings and did not move.,2/1/2007,40.0063889,-75.7036111
1/11/2007 18:55,andover,ks,us,oval,4,3-4 seconds,hovering light came down slightly out of a small cloud increased in intensity and then went back up and disappeared,2/1/2007,37.7138889,-97.1361111
1/11/2007 19:30,mcminnville,or,us,sphere,3600,45-60 min,Spherical object scene&#44 hovering moving back and forth and up and down fairly rapidly&#44 Clear skys no clouds in the southwestern sky&#44 up,2/1/2007,45.2102778,-123.1975
1/11/2007 20:15,manteca,ca,us,disk,600,10 minutes,I saw it until I went inside at home.It a disc shape.,2/1/2007,37.7975000,-121.215
1/11/2007 22:19,st. peters,mo,us,unknown,60,60 seconds,Two identical objects moving in unison.,1/21/2008,38.8002778,-90.6263889
1/12/2007 16:12,meriden,ct,us,circle,20,20 seconds,It appeared like a cload shape but moving extremely fast from I think west to east direction.,2/1/2007,41.5380556,-72.8075
1/12/2007 17:00,millerton,ny,us,other,4,1/4 second,strange streaking blue light,2/1/2007,41.9536111,-73.5111111
1/12/2007 17:09,boston,ma,us,fireball,2,1-2sec,green light streaks over the middle of the Charles River in the area of the Hatch Shell,2/1/2007,42.3583333,-71.0602778
1/12/2007 17:09,wellesley,ma,us,fireball,3,3 seconds,Green fireball seen close to horizon,2/24/2007,42.2963889,-71.2930556
1/12/2007 18:00,dallas,tx,us,disk,300,5 minutes,UFO spotted in air past DFW airport---not a plane or hot air balloon,1/21/2008,32.7833333,-96.8
1/12/2007 20:00,oxnard,ca,us,cross,3600,60 min,Bright unusual lights in sky,1/21/2008,34.1975000,-119.1761111
1/13/2007 00:00,san antonio,tx,us,triangle,600,10 minutes,Driving home my wife and I were driving west of FM471 in San Antonio Texas toward Medina Lake.  We saw a craft that was very large with,8/14/2007,29.4238889,-98.4933333
1/13/2007 00:00,vaughn (canada),on,,cigar,30,30 seconds,cigar shaped craft gliding through the sky 30 seconds,6/12/2007,43.837208,-79.508276
1/13/2007 02:50,lisbon,nh,us,unknown,300,5 minutes,Beam of light appeared to be coming down out of the low clouds/mist&#44 like a search light. No sounds.,2/1/2007,44.2133333,-71.9113889
1/13/2007 03:00,seattle,wa,us,light,2700,30-45 minutes,Brilliant chartreuse green flashing beam&#44 within a ring of bright red lights in Puget Sound.  ((NUFORC Note:  Sirius??  PD)),2/1/2007,47.6063889,-122.3308333
1/13/2007 10:10,dunnellon,fl,us,light,120,2 min,Four spinning light beams moving in a circle traveling southeast.  ((NUFORC Note:  Advertising light?  PD)),2/1/2007,29.0488889,-82.4611111
1/13/2007 11:15,burbank,ca,us,cylinder,600,10 minutes,It appeared to be a white cylindrical object near Hollywood/Burbank airport.,2/1/2007,34.1808333,-118.3080556
1/13/2007 11:30,rio piedras,,,unknown,604800,1 week,Yacimiento cientifico de madre e hijos encontrados en Rio Piedra,1/10/2009,18.399722,-66.05
1/13/2007 12:30,los angeles,ca,us,circle,300,5 minutes,2 possible UFO&#39s seen by Griffith Park Observatory 1/13/07,2/1/2007,34.0522222,-118.2427778
1/13/2007 18:00,tucson,az,us,unknown,30,less than 30 sec,ROW OF 4 MAGENTA LIGHTS LOW IN THE DARK SKY THAT SUDDENLY VANISHED,2/1/2007,32.2216667,-110.9258333
1/13/2007 18:40,laval (canada),qc,ca,formation,45,45 sec,2 UFO &quot;geese&quot; formations over Canada,2/1/2007,45.6,-73.733333
1/13/2007 19:30,stockton,ca,us,triangle,10,10 sec,&quot;V&quot; shaped object with white or blue lights on the rear of the wings&#44 traveling across the night sky,2/1/2007,37.9577778,-121.2897222
1/13/2007 20:00,poland,me,us,oval,180,3 mins.,orange light over mechanic falls maine&#44hovers and disappears,2/1/2007,44.0605556,-70.3941667
1/13/2007 23:00,bonney lake,wa,us,light,1,1 second,White darting light in the sky over field in Bonney Lake&#44 WA near old Sumner-Buckley highway.,1/21/2008,47.1772222,-122.1852778
1/14/2007 05:00,st. clair,mo,us,flash,3600,1 hour,Strange colorful flashes of light appearing during an ice storm,2/1/2007,38.3452778,-90.9808333
1/14/2007 16:00,thessaloniki (greece),,,triangle,60,1min,triangular object at high altitude with a pulsating blue-white light in its &quot;rear&quot;,2/1/2007,40.640063,22.944419
1/14/2007 17:00,murfreesboro,tn,us,light,10,5-10 seconds,2 ORANGE BALLS OF LIGHT APPEARED IN THE SKY 30 SECS AFTER ONE ANOTHER AND SHOT OFF AS A GREEN STREAK LIGHT,2/1/2007,35.8455556,-86.3902778
1/14/2007 18:23,carrboro,nc,us,circle,1800,30 minutes,Flying object seen making darting and odd manuevers for 30 minutes.,2/1/2007,35.9100000,-79.0755556
1/14/2007 18:30,bremerton,wa,us,formation,120,2 minutes,3 bright and colorfull objects hovering in formation over Sinclair Inlet (Bremerton WA),2/1/2007,47.5675000,-122.6313889
1/14/2007 19:00,chiloquin,or,us,circle,600,10 minutes,RED&#44 BLUE&#44 GREEN ROTATING LIGHTS IN NIGHT SKY.  ((NUFORC Note:  Sirius sighting.  PD)),2/1/2007,42.5777778,-121.865
1/14/2007 19:00,walnut creek,ca,us,unknown,180,3 minutes,Unidentifiable Craft with three lights (non-standard lights for flying human aircraft),2/1/2007,37.9063889,-122.0638889
1/14/2007 21:50,navarre,fl,us,triangle,1,one second,Nighttime one second observation of low level black silent triangle with lights over Gulf coast,2/1/2007,30.4013889,-86.8636111
1/14/2007 23:00,oakland,ca,us,fireball,3,2-3 sec.,I saw a fireball drop rapidly in the sky in front of me then obviously shoot away and disappear.,2/1/2007,37.8044444,-122.2697222
1/14/2007 23:00,vancouver,wa,us,unknown,7200,2 hours,We all saw 6 different crafts with lights.  All were moving extremely slow.  ((NUFORC Note:  Possible twinkling stars???  PD)),2/1/2007,45.6388889,-122.6602778
1/14/2007 23:00,bradenton,fl,us,light,30,30 seconds,Fast moving light changing directions immediately,2/1/2007,27.4986111,-82.575
1/15/2007 01:45,daly city,ca,us,circle,3600,1 hour,strange lights hovering and flying over San Francisco bay.   ((NUFORC Note:  Possible twinkling star?   Sirius??  PD)),2/1/2007,37.7058333,-122.4608333
1/15/2007 02:30,clemson,sc,us,oval,3,3 seconds,UFO Sighting On January 15&#44 2008 at 2:30 AM&#44 South Carolina.,1/21/2008,34.6833333,-82.8375
1/15/2007 07:45,orange city,fl,us,fireball,25,25 seconds,Like a falling star but much too close.  Yellow&#44 orange&#44 and red.  Falling fast flared up then faded to yellow,2/1/2007,28.9486111,-81.2988889
1/15/2007 14:00,beaverton,or,us,changing,240,4 minutes,I was driving south on Murray Blvd at about 2:00pm in the afternoon.  I was in a long line of traffic where Murray Blvd. Crosses over T,2/1/2007,45.4872222,-122.8025
1/15/2007 15:00,marshalltown,ia,us,oval,240,hour,They seemed to react to each other the way that mercury does in its liquid form.,2/1/2007,42.0494444,-92.9077778
1/15/2007 17:30,babbitt,mn,us,light,600,10 min,lights in the sky,2/1/2007,47.7086111,-91.9444444
1/15/2007 18:27,west mifflin,pa,us,sphere,300,5 minutes,A pulsating UFO people&#33&#33,2/1/2007,40.5694444,-77.4030556
1/15/2007 19:00,fayetteville,nc,us,light,420,7 min,Two bright star like objects swooping down then hugging tree line....,4/27/2007,35.0525000,-78.8786111
1/15/2007 20:00,abbeville,sc,us,light,3,3 seconds,1 bright green light that floated through the sky,4/27/2007,34.1780556,-82.3791667
1/15/2007 20:00,cocoa beach/cape canaveral,fl,,triangle,5,5 seconds,Glowing bluish/green large (same size as a jet but much wider) triangular shaped vehilce flying to the west sky in Cocoa Beach Florida,2/1/2007,28.361111,-80.622222
1/15/2007 21:00,jacksonville,fl,us,unknown,3,3 seconds,Falling green object north of Jacksonville,2/1/2007,30.3319444,-81.6558333
1/15/2007 22:00,sydney (australia),,au,circle,30,30seconds,a circle UFO with green&#44red&#44 blue light&#44 about 2miles away in sky,2/1/2007,-33.861481,151.205475
1/15/2007 22:30,liberty,mo,us,unknown,120,2 min,Dark area in sky over Liberty&#44 Missouri,10/8/2007,39.2461111,-94.4188889
1/16/2007 00:10,eagle river,wi,us,unknown,600,5-10 min.,i notice something that grabs my attention through the window&#44 and i go outside for a look.  as i exit my garage i notice everything ar,2/1/2007,45.9172222,-89.2441667
1/16/2007 00:12,st. petersburg; madera beach,fl,,unknown,1800,30 mins,Zig-zagging lights and orb&#33,3/8/2007,27.821329,-82.770826
1/16/2007 06:00,colchester,vt,us,light,180,3 min.,I saw an extremely bright  light traveling in a perfectly straight line from West to East.,2/24/2007,44.5438889,-73.1483333
1/16/2007 11:30,rockville,md,us,disk,180,3 minutes,Flying silent metallic disk passes over my head,4/27/2007,39.0838889,-77.1530556
1/16/2007 12:00,tampa,fl,us,disk,3,3 sec,video footage of  USO/UFO ignored  (brilliant). Say hello history channel...u will c the footage there.......,2/24/2007,27.9472222,-82.4586111
1/16/2007 17:50,burbank,ca,us,disk,4,4 seconds,Silver disk seen in Burbank&#44 CA 1/16/2007 at 5:50 pm PST,2/1/2007,34.1808333,-118.3080556
1/16/2007 18:00,woodville,al,us,light,1800,30 minutes,My husband and I have been seeing a light on the western horizon right at about 6pm every night for a while now. We traveled west on Hw,2/24/2007,34.6277778,-86.2744444
1/16/2007 18:00,south milford,in,us,light,120,2 minutes,I witnessed a bright light hover for a minute&#44 then shoot straight up into the sky and disappear.,2/1/2007,41.5325000,-85.2722222
1/16/2007 18:30,high point,nc,us,triangle,300,5 minutes,Driving under a strange hovering craft looking like a triangle plane.,2/1/2007,35.9555556,-80.0055556
1/16/2007 20:00,caseyville,il,us,triangle,7200,1-2 hrs.,A triangle shaped low flying object was seen near Old Collinsville Rd in Caseyville&#44 IL on January 16&#44 2007.,1/21/2008,38.6366667,-90.0255556
1/16/2007 21:00,paincines (pinnacle rocks in pinnacles national monument),ca,,light,900,at least 15 minutes,These incidents occurred on the same night as the other incident that I posted about before in which a UFO star-like object moved in sp,2/1/2007,36.728611,-121.2775
1/16/2007 21:00,high point,nc,us,chevron,300,5 min,V-shaped craft hovering near High Point,2/24/2007,35.9555556,-80.0055556
1/16/2007 21:30,salinas,ca,us,oval,30,30 seconds,I was observing a small plane at night when I  noticed dim lights  behind first aircraft.,2/1/2007,36.6777778,-121.6544444
1/16/2007 22:00,mckinney,tx,us,cigar,900,about 15 minutes,it kept moving in a circular path&#44 like it was searching for something,2/1/2007,33.1975000,-96.615
1/16/2007 23:00,paincines (pinnacle rocks in pinnacles national monument),ca,,light,600,about 10 minutes,slow-moving star traveling and suddenly descending downwards,2/1/2007,36.728611,-121.2775
1/16/2007 23:30,willow street,pa,us,light,180,3 min.,Large reddish pink light Decending from sky in southern lancaster county&#44 Pennsylvania,2/1/2007,39.9791667,-76.2766667
1/17/2007 00:15,winston-salem (s of; around tyro?),nc,us,other,120,6 or 7 seconds/ a few min,In the early hours of 1-17-07 I saw two unidentified flying objects within minutes of each other on US150E.,2/1/2007,36.0997222,-80.2444444
1/17/2007 01:30,miami,fl,us,light,120,2.00,Miami sky is now 2.00 AM full of hundreds of UFO,2/1/2007,25.7738889,-80.1938889
1/17/2007 09:00,gila bend,az,us,sphere,45,30 to 45 seconds,3 glowing slightly flashing objects white/orange in color they appeared for about ten to twenty seconds. When the 3 large objects becam,2/1/2007,32.9477778,-112.7161111
1/17/2007 10:30,grayslake,il,us,disk,60,1 minute,Grayslake&#44 Ill. Silver saucer/disk shaped object hovering in the sky completely motionless at about 6000 feet.,2/24/2007,42.3444444,-88.0416667
1/17/2007 16:30,laguna beach,ca,us,sphere,120,1-2mins,Spheres off of Laguna coast,4/27/2007,33.5422222,-117.7822222
1/17/2007 17:35,louisiana (??) (in flight),la,,cigar,120,1 to 2 min,In flight sighting,1/21/2008,30.984298,-91.962333
1/17/2007 18:15,del mar,ca,us,sphere,480,5-8 minutes,Looked out on Pacific Ocean horizon while stanidng approx. 30 ft from 40ft. cliff above sea shore.saw 8 - 3&quot; or so gold sphere ligh,2/1/2007,32.9594444,-117.2644444
1/17/2007 18:40,newport beach,ca,us,unknown,120,2 min,6 Lights hover above Ocean&#44 then one by one&#44 each descends &amp; disappears,2/1/2007,33.6188889,-117.9280556
1/17/2007 19:32,west chester,pa,us,triangle,30,30 seconds,Triangle shaped&#44 very large&#44 silent&#44 with about 12 to 14 grey divits on the outer edge that reflected what little light there was,2/1/2007,39.8494444,-75.3561111
1/17/2007 20:00,davenport,fl,us,light,5,3 to 5 seconds,Light traveling in an arc&#44 at high altitude.,2/1/2007,28.1611111,-81.6019444
1/17/2007 20:02,mokena,il,us,triangle,180,3 min,Triangular craft with red lights in Mokena&#44 IL,2/1/2007,41.5261111,-87.8891667
1/17/2007 20:30,drums,pa,us,disk,120,2 minutes,((HOAX??))  Saw 4 lighted orbs about 200&#44000ft. high chasing each other and going around in tight circles.,2/1/2007,41.0180556,-75.9952778
1/17/2007 20:45,bruceton mills,wv,us,oval,30,30 seconds,Glowing object in sky soared across night sky then vanished.,2/1/2007,39.6586111,-79.6413889
1/18/2007 07:32,new york city (queens),ny,us,light,2.5,2.5 sec,Brilliant light streak across morning sky,2/1/2007,40.7141667,-74.0063889
1/18/2007 07:35,rochester,ny,us,circle,5,5 seconds,Bright Blue&#44 Metallic Object seen over NYS Thruway around Roch&#44 NY....,2/1/2007,43.1547222,-77.6158333
1/18/2007 12:00,hebron,ct,us,light,300,about five minutes,A distant light moving straight up toward the sky.,2/1/2007,41.6577778,-72.3663889
1/18/2007 18:15,calgary (canada),ab,ca,circle,300,5 minutes,I looked out the back main window which faces WSW towards the geographically.  ((NUFORC Note:  Probably Venus.  PD)),2/24/2007,51.083333,-114.083333
1/18/2007 18:30,bovey,mn,us,light,240,4 minutes,Red light paces military jet over Minnesota,2/7/2014,47.2955556,-93.4186111
1/18/2007 21:25,dallas,tx,us,triangle,10,10 seconds,A triangular craft with three bright white lights on the front and two red bright lights on the back in  the night sky.,2/1/2007,32.7833333,-96.8
1/18/2007 22:55,san antonio,tx,us,chevron,900,15 min.,Two intense bright diamond shaped craft seen.,1/21/2008,29.4238889,-98.4933333
1/18/2007 23:50,joao pessoa (brazil),,,triangle,20,20 seconds,Woman witnesses peculiar triangular craft move across the night sky.,2/24/2007,-7.119496,-34.845012
1/19/2007 06:15,felton,ca,us,circle,120,2 minutes,Two bright lights moved in spurts then changed shape&#44 color and direction.,2/1/2007,37.0513889,-122.0722222
1/19/2007 11:07,colby,ks,us,changing,45,30-45 seconds,Object changed shape and color.,2/1/2007,39.3958333,-101.0519444
1/19/2007 16:00,salyersville,ky,us,light,240,4 minutes,clear blue sky&#44 sun already down&#44 my dog was the one who brought our attention to object hovering and flying slowly through sky.  It wa,2/1/2007,37.7525000,-83.0688889
1/19/2007 19:30,coquitlam (canada),bc,ca,circle,180,3 min.,yellow lights flashing for a moment then what remained was a dark greyish object,2/1/2007,49.266667,-122.783333
1/19/2007 20:00,springfield,mo,us,triangle,300,5min,low flying triangle over springfield,2/24/2007,37.2152778,-93.2980556
1/19/2007 21:30,maseru (lesotho),,,light,1800,30 minutes,30 minute display over Maser&#44 Lesotho (Southern Africa),2/1/2007,-29.31,27.48
1/19/2007 23:10,collierville,tn,us,triangle,60,1 minute,flying triangle one blue light in the front and two red lights in each corner&#44 made no sound,2/1/2007,35.0419444,-89.6644444
1/19/2007 23:14,enola,pa,us,formation,6,6 seconds,5 objects moving throught the air in unison and glowing slightly orange.,2/1/2007,40.2900000,-76.9341667
1/19/2007 23:45,ogden,ut,us,teardrop,180,3 minutes,((HOAX??))  The lights were really bright then they went really dim.....and dimmer....and dimmer,2/1/2007,41.2230556,-111.9730556
1/20/2007 00:10,oneida,ny,us,oval,10,10 seconds,Green&#44 Red and Blue Ball of Light Seen in the Sky above Oneida&#44 NY,2/1/2007,43.0925000,-75.6516667
